Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,2,3,5,7,9,10	2.2237175758244687	0.0	-0.1778014894345565	4.6297899601126655	0.0	-0.30123737667388273	0.0	-0.03380326237837347	0.0	0.27224721436505855	0.8504717361362625	0.0	-3.8611193813146514	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,4,5,6,7,9	1.1025934257195347	0.0	-2.0235069685821614	0.0	2.5072599110682603	-0.6305605144399651	2.898826301252859	-0.42022758559268053	0.0	0.026750723194585057	0.0	0.0	-1.5606705383525272	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,1,5,7,8,9,11	0.4095523727599798	0.0	0.0	0.0	0.0	-1.1423337447364919	0.0	-0.24408692744556748	-3.3620085895053906	0.16670239027047323	0.0	-2.097501475207488	3.8752255727214533	0.925	0.275	0.825	0.8004761904761905	0.8462193362193362	0.11456439237389601	0.2358495283014151	0.11456439237389601	0.14587603845081723	0.0938055227857284
0,2,3,6,9,10,11	1.8399739273070985	0.0	-0.04457364147725264	3.093572074322023	0.0	0.0	2.0233585000528613	0.0	0.0	-0.0194200408121096	0.2784076319064258	-1.5545070550113995	-2.2077810720125037	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,7,9,11	1.9173203895710755	0.0	-0.0638635257016272	4.392752147583705	0.0	-0.6716004077108032	0.0	0.6435103465572667	0.0	0.6750154797753896	0.0	-1.1054061410333387	-2.7279570375764117	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,3,4,5,9,11	0.34685321959677634	0.0	-1.1024440831205966	3.845164941676079	2.7575056080934557	-0.4609391586109135	0.0	0.0	0.0	1.0801149279365785	0.0	-0.8304816288922252	-2.851382892321412	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,6,9,10	0.6643763234556878	0.0	-1.106992423751676	2.944278211216468	2.228137758606154	0.0	1.3713201050841866	0.0	0.0	0.007350952439062053	0.3660187907430031	0.0	-3.3201381039404034	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,8,11	0.8759208781807926	0.0	-0.20647993417643126	2.0330727895015706	0.0	-0.6529800000463466	2.015615663398248	0.0	-1.92931050397458	0.0	0.0	-0.6881354987221611	-0.5872841048032027	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,7,8	1.0024199948747596	0.0	-0.24211121556112905	2.2686690075618836	0.0	-0.48236970804550133	1.93816393190742	-0.16466211159043687	-2.1322058283732903	0.0	0.0	0.0	-1.1833105290960162	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,7,8,10	0.34554686833177717	0.0	-1.1298051560008784	3.4824284099521874	1.771089823896632	0.0	0.0	-0.010098596725515293	-1.7230653314433109	0.0	0.7545593198819474	0.0	-2.052221194713339	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,8,10	1.0905329367377405	0.0	-0.23539981464227408	2.2997101716891555	0.0	0.0	1.9204897760150161	-0.4422185354883501	-1.9898860364315136	0.0	0.24921306136047497	0.0	-1.463992996154769	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,7,10	1.0851409573628161	0.0	-2.090668934525855	0.0	2.572588103945699	-0.5885130988659993	2.764986160871523	-0.9010486450599888	0.0	0.0	0.5341751452241845	0.0	-1.511044309077637	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,2,3,7,8,9,10	1.1502851374801082	0.0	-0.4569517169295832	3.7859459347677613	0.0	0.0	0.0	-0.08244854614102792	-2.5381725102284873	0.1116155737385645	0.5843676687192627	0.0	-1.545864462740662	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,8,9,11	0.4737674004591879	0.0	-2.534168531818622	0.0	2.191941750386436	-0.9500327744698509	0.0	0.0	-2.4262421008134765	0.6711782684901213	0.0	-1.738109556043246	2.631647384869484	0.925	0.15	0.8875	0.9	0.8971428571428571	0.11456439237389601	0.22912878474779197	0.10383279828647594	0.1527525231651947	0.08684962373468949
0,2,4,5,6,10,11	0.7894735668223545	0.0	-1.8129644900555824	0.0	2.279479658690333	-1.1102470441425576	2.569205857155472	0.0	0.0	0.0	0.07782147453987201	-2.034391700556751	0.42609552347317425	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,8,10	-0.4552874532375105	0.0	0.0	0.0	1.5226160173111711	-0.5512768785953949	0.0	-1.1303573423655078	-3.138643133089807	0.0	0.6333679575771466	0.0	1.6951541096245673	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
0,2,3,5,6,9,10	1.8737371663492517	0.0	-0.18774988609927729	3.100902352094072	0.0	-0.413695072136994	2.0926582805957814	0.0	0.0	-0.03565485623345831	0.23663616254229886	0.0	-3.3824120789419823	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,2,3,4,7,8,11	0.4038355396226721	0.0	-1.0384530741111564	3.554558741923651	1.6485812270204163	0.0	0.0	0.8096086642712923	-1.7081869902254656	0.0	0.0	-0.5823611300968755	-1.6381421179764366	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,5,10,11	0.42391535487266874	0.0	-1.1081491310400433	3.7412004225637396	2.7405210427292	-0.4405055524352225	0.0	0.0	0.0	0.0	0.992811380027193	-0.806466994642818	-2.726077660188032	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,3,5,6,7,9	1.8282120999218783	0.0	-0.10762729015625835	3.0831835380125936	0.0	-0.406243273423625	2.1697721748885908	-0.1483892631132964	0.0	0.28438158195242474	0.0	0.0	-3.4114893754283644	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,2,3,5,7,10,11	1.9394998479927108	0.0	-0.02947201319876728	4.254727370379435	0.0	-0.6368722514192002	0.0	0.285191318173779	0.0	0.0	0.9625440991001273	-1.0691543852005179	-2.6436793642863083	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,4,5,6,7,11	0.7392332744509286	0.0	-1.57514171107942	0.0	2.211561208312692	-1.0604399228288468	2.711759439512758	-0.12190465061297928	0.0	0.0	0.0	-2.0434100755828464	0.4101124019823839	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,7,8,9,11	1.1194524883419623	0.0	-0.41300460582904935	3.7975309446732766	0.0	0.0	0.0	0.33186386088386677	-2.500168653321084	0.38278666075210477	0.0	-0.6215439137160094	-1.107020305551556	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,8,11	1.0623206873649462	0.0	-0.13055282752373124	2.2323063906251686	0.0	0.0	2.0672120661175324	-0.15013931836966593	-1.7674156570742514	0.0	0.0	-0.5397466892081079	-1.2043229970823854	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,7,10	1.8615784067969756	0.0	-0.11799058753140848	3.0572326068813407	0.0	-0.4005132745252147	2.131251339002024	-0.3728658721303271	0.0	0.0	0.4697328297118907	0.0	-3.337779358581482	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,2,4,5,8,10,11	0.5461291937129783	0.0	-2.7727090377323256	0.0	2.1812746383806045	-1.0091688142754582	0.0	0.0	-2.4282834519139347	0.0	0.798448649581525	-1.7947590336798147	2.706339689944003	0.95	0.0	0.975	1.0	0.9714285714285715	0.09999999999999999	0.0	0.049999999999999996	0.0	0.05714285714285716
0,2,3,4,7,9,10	0.6007383197687834	0.0	-1.2869485035416646	3.9368547327258128	2.824863704152278	0.0	0.0	-0.1103944936403742	0.0	0.19669757938065274	0.8595633610774411	0.0	-3.711265198419215	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,8,9,10	1.0600174139879481	0.0	-0.4604844883464942	3.6372315197963987	0.0	-0.3590954654658409	0.0	0.0	-2.5192554572366617	0.11545065748839729	0.544790636759309	0.0	-1.3283120515015365	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,7,8,10,11	1.1500458164876677	0.0	-0.41270421073867924	3.7227270381753343	0.0	0.0	0.0	-0.033551697843846144	-2.520167769346697	0.0	0.6383281052032437	-0.7025988498084347	-0.8885317324293937	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,8,9	0.7779774799610402	0.0	-1.8709470718244	0.0	1.219073533746938	-0.7034060519723143	2.5681020300517456	0.0	-2.4529216501636952	-0.2274099938606388	0.0	0.0	0.34518797790419187	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,7,8,9	0.6469976775789444	0.0	-2.7413969067778163	0.0	2.325719405746983	-0.6639981625139987	0.0	0.10984872595542586	-2.6405047180539354	0.4001444189149126	0.0	0.0	1.2144781018524475	0.95	0.2	0.875	0.86	0.8892063492063492	0.09999999999999999	0.2179449471770337	0.09682458365518543	0.14742229591663988	0.07921827692739171
0,2,3,5,6,7,11	1.6281695168106314	0.0	0.03278013181498351	2.744365314285189	0.0	-0.6759358763642923	2.180473528816936	0.13678696959211034	0.0	0.0	0.0	-1.7417784405771974	-1.5251463037381388	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,9,11	1.6455502334452	0.0	-0.04228251422779208	2.7480779317395116	0.0	-0.6965406620402057	2.110682643255945	0.0	0.0	0.2416770453200395	0.0	-1.7355675661596077	-1.5484090381230426	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,9,10,11	0.852378649606595	0.0	-3.1181690630484	0.0	3.4760713746933654	-1.1600774030436287	0.0	0.0	0.0	-0.21499381524408956	1.1648590723797718	-2.2444159648103463	1.3621944403472175	0.95	0.0	0.975	1.0	0.9666666666666666	0.15	0.0	0.075	0.0	0.1
0,2,4,6,7,10,11	1.098047640555373	0.0	-1.7744162900323475	0.0	2.3738259308432337	0.0	2.6955105965087163	-0.9298428780198013	0.0	0.0	0.6268126297794578	-1.6993220418012718	-0.3210140371655804	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.059999999999999984	0.03333333333333331
0,2,3,6,7,9,10	1.9305124623947378	0.0	-0.11001976597122001	3.2169774356601017	0.0	0.0	2.066532942095551	-0.46740467807133107	0.0	0.10746021902413698	0.462886389920218	0.0	-3.593103413619898	0.95	0.0	0.975	1.0	0.9714285714285715	0.09999999999999999	0.0	0.049999999999999996	0.0	0.05714285714285716
0,2,3,7,9,10,11	2.153546810294972	0.0	-0.06483473861808894	4.53541158161833	0.0	0.0	0.0	-0.012912184456148886	0.0	0.29106444379980073	0.876648832356717	-0.9372166928351591	-3.1712478377733087	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,4,5,6,8,10	0.8118858189115604	0.0	-1.980952119325547	0.0	1.2426025963794454	-0.7431900702593653	2.531549268628802	0.0	-2.4190762104470096	0.0	-0.11878608907437853	0.0	0.31447979680686594	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,6,7,8,9	0.9759017447143472	0.0	-1.7304887426306628	0.0	1.1747269551064399	0.0	2.6579898241617177	-0.5933306321704984	-2.426523691206048	0.06397819009107897	0.0	0.0	0.08135215620800815	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,8,9,11	0.9989956038083362	0.0	-0.36543388852244807	3.6593719760228316	0.0	-0.3154814293311752	0.0	0.0	-2.6005865768847833	0.650813949158197	0.0	-0.7677927431061595	-0.6625843391798842	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,8,11	-0.5145030665023466	0.0	0.0	0.0	1.4826656313635203	-0.9443598904216033	0.0	-0.20224563504506943	-2.8310852058365708	0.0	0.0	-2.011930828161105	3.3011723142294107	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
0,2,4,6,8,9,10	1.1197426258117327	0.0	-1.9141634112152306	0.0	1.2070067108603744	0.0	2.545507726551879	0.0	-2.369798997008264	-0.5307300786763915	0.163147401546447	0.0	0.06017647783384722	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,7,9,11	0.5061573075868693	0.0	-1.2078170588766657	3.9901510180446955	2.7817126105509207	0.0	0.0	0.46865651241286066	0.0	0.6870677342101734	0.0	-0.6160518006645155	-3.348312898429255	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,9,11	1.8045536941270321	0.0	0.014101531790396452	3.0686330155666424	0.0	0.0	2.0637348894698446	-0.12991948626302344	0.0	0.34584694141445127	0.0	-1.5356175727555517	-2.227800894841552	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,8,11	0.6362948922356643	0.0	-1.7212087041460429	0.0	1.2271044533262065	-1.0586551947617289	2.494273302741079	0.0	-2.0233326904404874	0.0	0.0	-1.3389132597517546	1.338688729180661	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,6,10,11	1.6558609096164303	0.0	-0.07242996112977014	2.736545097545787	0.0	-0.7070333085230394	2.056056638413596	0.0	0.0	0.0	0.24960447529524848	-1.725850784361559	-1.4996727338251177	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,8,10,11	1.0599324883885344	0.0	-0.4067429543995472	3.588820213766561	0.0	-0.36585004307025165	0.0	0.0	-2.5164721885538133	0.0	0.6157153871303749	-0.7388968760562346	-0.6086870101487747	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,6,7,10,11	1.823790987067993	0.0	0.007565524079637159	3.034115199460156	0.0	0.0	2.049214183973836	-0.3479937107752385	0.0	0.0	0.5153901749172765	-1.5179925253512259	-2.172899782727603	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,7,8,10	0.6784325690272321	0.0	-2.8792782427684567	0.0	2.3159951411437794	-0.6464999911841013	0.0	-0.5253688380678233	-2.5864336156834753	0.0	1.0372146890714695	0.0	1.2128652413937764	0.95	0.125	0.9125	0.9133333333333333	0.9203174603174602	0.09999999999999999	0.20155644370746376	0.09762812094883318	0.13678856352455462	0.08346791853183042
0,2,4,6,8,9,11	0.9824824644742447	0.0	-1.6271522142919015	0.0	1.2181665679621962	0.0	2.612787512931841	0.0	-2.1030714277274223	-0.32402597417021795	0.0	-0.9597482916146832	0.6067493002038193	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,7,9,10,11	1.0403676329946392	0.0	-3.0433886130135304	0.0	3.7335006278236476	0.0	0.0	-0.5923848759772004	0.0	-0.05738582755970978	1.3739881796715	-1.6555168432790885	0.29905035450550727	1.0	0.075	0.9625	0.9400000000000001	0.9666666666666668	0.0	0.11456439237389601	0.057282196186948006	0.09165151389911678	0.05091750772173153
0,2,4,6,7,8,10	0.9799592152675212	0.0	-1.7326155804473955	0.0	1.2095825330777825	0.0	2.5252381552541143	-0.9394096594860857	-2.337515451859531	0.0	0.4726200137669262	0.0	0.05445195776026388	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,9,10	1.101202747682342	0.0	-2.1765457277993545	0.0	2.5911634883146037	-0.690583370874067	2.7510828768035784	0.0	0.0	-0.5272058990756292	0.2698648318916261	0.0	-1.4901999461800257	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
0,2,3,6,8,9,10	1.1077838412783585	0.0	-0.3096999960351171	2.3545861107872748	0.0	0.0	1.8827662499854578	0.0	-2.019146272590002	-0.14599923769597373	0.05770391913923071	0.0	-1.5043620025267277	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,6,8,10,11	1.0623108034678506	0.0	-1.7798510903361333	0.0	1.2194709136553237	0.0	2.519052645562456	0.0	-2.086535501343863	0.0	-0.03904409194200056	-1.077044274077194	0.5627241554009792	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,6,7,8,11	0.9036222407944596	0.0	-1.509481681182846	0.0	1.2118316023349263	0.0	2.6728718799142874	-0.4513681384071336	-2.0924922759308906	0.0	0.0	-0.8845128252125958	0.5621372901054653	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,7,8,9	1.0463496774301528	0.0	-0.442700946824635	3.7519276005132793	0.0	-0.3250284798229421	0.0	0.36782406677334983	-2.597959506511634	0.32164982523351393	0.0	0.0	-1.4038771831921633	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,4,7,10,11	0.5237826386957835	0.0	-1.1467766087108162	3.8310765732804137	2.7665685089665777	0.0	0.0	0.07225502231002637	0.0	0.0	0.9504893271698854	-0.6430147726034938	-3.1380275350869	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,7,8,11	0.46896595092096616	0.0	-2.455323894667392	0.0	2.202958161379196	-0.9709251476730822	0.0	0.6002895153519059	-2.4404929434084393	0.0	0.0	-1.7043401013598427	2.67221887741696	0.925	0.15	0.8875	0.9	0.8971428571428571	0.11456439237389601	0.22912878474779197	0.10383279828647594	0.1527525231651947	0.08684962373468949
0,2,4,8,9,10,11	0.7483727932422544	0.0	-2.5973465559943203	0.0	2.2837737913334024	0.0	0.0	0.0	-2.377884344494537	-0.28771886799365276	0.8959511666754038	-1.2600162665929227	1.7507581750978083	1.0	0.225	0.8875	0.8400000000000001	0.9066666666666666	0.0	0.2076655965729519	0.10383279828647594	0.14047538337136986	0.08362172320989678
0,2,3,8,9,10,11	1.151883405451053	0.0	-0.4284656417154791	3.7327894858389037	0.0	0.0	0.0	0.0	-2.5185215418256774	0.09139668060776991	0.5471314739945514	-0.7063371241628216	-0.9153646111349225	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,1,4,5,7,9,10	-0.05947132308220351	0.0	0.0	0.0	2.794940601102747	0.04538576502622749	0.0	-1.2945649501556995	0.0	-0.7700891186417167	1.0531081022146818	0.0	-0.5140437197592678	0.55	0.3	0.625	0.6633333333333333	0.5707936507936509	0.26925824035672524	0.18708286933869708	0.15811388300841897	0.20840665376454115	0.20311779959910792
0,2,4,6,7,9,10	1.1928410101419065	0.0	-1.9289114747062555	0.0	2.485706947078519	0.0	2.7177429309128835	-0.9902218352496062	0.0	-0.15044614127971231	0.7353631304119672	0.0	-1.7931609156947843	0.925	0.025	0.95	0.9800000000000001	0.946031746031746	0.11456439237389601	0.07500000000000001	0.06123724356957945	0.059999999999999984	0.06666666666666668
0,2,3,5,7,8,10	1.0648238171153774	0.0	-0.4403194918754959	3.642498762993509	0.0	-0.34327747116044094	0.0	0.005669626021252129	-2.52159075704587	0.0	0.6178133615098773	0.0	-1.3152974383741955	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,9,11	0.7622055732029859	0.0	-1.694376138321345	0.0	2.2447000176584724	-1.0927737122422274	2.6352917289616786	0.0	0.0	-0.02182555008023872	0.0	-2.0430386499130155	0.42936144856774094	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,3,5,9,10,11	1.9315418764433734	0.0	-0.04320966656852853	4.245182368177516	0.0	-0.6185205270525033	0.0	0.0	0.0	0.35094513935257265	0.9276277104912184	-1.061370314908079	-2.686572451672518	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,4,5,7,9,10	1.219744743118183	0.0	-3.688901559643269	0.0	4.0636479611035785	-0.20131477366867756	0.0	-0.7184432577934784	0.0	-0.2148230834918859	1.446992308424021	0.0	-0.7841241189253136	1.0	0.075	0.9625	0.9400000000000001	0.9666666666666668	0.0	0.11456439237389601	0.057282196186948006	0.09165151389911678	0.05091750772173153
0,2,5,6,8,9,10	1.293042419854962	0.0	-1.294436859924826	0.0	0.0	-0.8103714439142287	2.776000999403524	0.0	-2.7824528238840025	-0.41274656762726314	0.01709581394576462	0.0	0.635320600883954	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,5,6,7,8	0.7346653971548376	0.0	-1.7479203594904962	0.0	1.173299634914926	-0.6608807333697215	2.618434870899697	-0.3529159625275316	-2.485107727967728	0.0	0.0	0.0	0.37013282974135625	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,6,9,10,11	1.174373126920674	0.0	-1.912400036228783	0.0	2.3762079840138215	0.0	2.6511271626679758	0.0	0.0	-0.434844704895042	0.32808869593762213	-1.845363122576849	-0.2521070518027989	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.059999999999999984	0.03333333333333331
0,1,4,5,7,9,11	-0.3014621127986005	0.0	0.0	0.0	2.54176593175081	-0.5656286712464976	0.0	-0.2636807688332564	0.0	-0.003086137874805256	0.0	-2.7916669216171015	1.7776762861617086	0.675	0.25	0.7125	0.73	0.675079365079365	0.2968585521759479	0.19364916731037085	0.1681703005884214	0.19857828011475306	0.22151594111781703
0,3,4,5,8,9,11	-0.026266692813837762	0.0	0.0	3.9134786741523255	1.3728671510190094	-0.4511256715249893	0.0	0.0	-1.6775063556189576	0.5254546781694021	0.0	-0.8326365087330616	-1.4353434912345309	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,6,7,9,11	1.0755563962821668	0.0	-1.6943610812548697	0.0	2.3763986626159417	0.0	2.8298968322709728	-0.5300250051589679	0.0	0.16666854816772153	0.0	-1.7840022375429974	-0.3124727789610791	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.059999999999999984	0.03333333333333331
0,3,5,8,9,10,11	0.8035753040869731	0.0	0.0	3.7322780540631015	0.0	-0.39447417583779254	0.0	0.0	-2.4337551915290683	0.03393640973867129	0.4891988217077243	-0.7708002164679125	-0.7178350677786912	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,7,9	0.3260849728723722	0.0	0.0	3.18345774380004	1.8516494247393656	-0.3588265828073924	1.6523904039874815	-0.23338306143530088	0.0	0.2309435183353637	0.0	0.0	-3.382855715302034	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,3,6,8,9,11	1.0851407317541044	0.0	-0.16767188217182283	2.2420281283478642	0.0	0.0	2.039288296294103	0.0	-1.7585217490617862	-0.09998199239586121	0.0	-0.5660629011923808	-1.1996774010315365	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,4,7,8,9,10	0.8099738023328198	0.0	-2.788152078993894	0.0	2.385071762500923	0.0	0.0	-0.588269244532802	-2.5057344229683123	-0.09914992087254244	1.083201696386514	0.0	0.8901542506637565	1.0	0.225	0.8875	0.8400000000000001	0.9066666666666666	0.0	0.2076655965729519	0.10383279828647594	0.14047538337136986	0.08362172320989678
0,2,5,6,8,9,11	1.1169195022963863	0.0	-1.0332570275835395	0.0	0.0	-1.0163146682299273	2.780730306306098	0.0	-2.436928396390057	-0.29357259444348976	0.0	-1.3699084386994045	1.6356631733222813	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,2,5,6,7,8,9	1.2340133593388136	0.0	-1.2248113795129025	0.0	0.0	-0.7098557057446373	2.8003530276630917	-0.5267261158633072	-2.824676355970528	0.02238291710567749	0.0	0.0	0.6592934811848459	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,4,5,6,9,10,11	0.0725573709067716	0.0	0.0	0.0	1.5960636710125047	-1.232586464981865	3.054089087084185	0.0	0.0	-0.6677978534682213	-0.03185789564747987	-2.5177237265845376	0.9624242212668364	0.95	0.025	0.9625	0.9800000000000001	0.9603174603174605	0.09999999999999999	0.07500000000000001	0.057282196186948006	0.059999999999999984	0.06116777418411967
0,2,4,5,7,9,11	0.7793949470796473	0.0	-3.0955421148842994	0.0	3.5407233562359623	-1.1405032805890438	0.0	0.363691799051916	0.0	0.6377068590402387	0.0	-2.248889109458098	1.2818848456837617	0.925	0.0	0.9625	1.0	0.9523809523809523	0.16007810593582122	0.0	0.08003905296791061	0.0	0.10432810619146021
0,3,4,5,8,10,11	-0.06468692108609787	0.0	0.0	3.8708524570018286	1.4106825429061014	-0.44084606420650874	0.0	0.0	-1.6705461831413757	0.0	0.5275418851617701	-0.8077602423951868	-1.4171984544836818	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,3,4,5,6,7,10	0.3406311389991522	0.0	0.0	3.1771455684382985	1.8962616972918673	-0.3006935998034822	1.5916109282085362	-0.5031912835265044	0.0	0.0	0.445569820694441	0.0	-3.341037409056125	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
0,2,5,6,7,8,10	1.267768902813361	0.0	-1.2297800148692075	0.0	0.0	-0.7110950590579826	2.777110883503816	-0.7928479640626543	-2.7872120102304008	0.0	0.2978213263487303	0.0	0.6294797734509102	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0,5,6,8,9,10,11	0.2330585968812653	0.0	0.0	0.0	0.0	-1.0850623681631977	2.7579329295573474	0.0	-2.5285530243135	-0.6211677377120403	0.03490957403222303	-1.685919039558727	2.0594812284372734	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
