Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,3,4,5,6,10	0.0	0.0	0.0	3.182248671334387	2.0133815432210156	-0.32753382454321256	1.5229342719573284	0.0	0.0	0.0	0.09080649088312168	0.0	-3.3659367358396337	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,2,5,6,9,10	0.0	0.0	0.9218531028629648	0.0	0.0	-1.050066114518452	3.9455332510480345	0.0	0.0	-0.7886900518035664	-0.21645728522554064	0.0	-1.3364146198763653	0.825	0.0	0.9125	1.0	0.8952380952380953	0.16007810593582122	0.0	0.08003905296791061	0.0	0.10168645954315536
1,3,5,7,9,11	0.0	0.0	0.0	4.3867928453333445	0.0	-1.3481125316683287	0.0	0.7768783593312472	0.0	1.0241276113420028	0.0	-2.049413029791839	-1.4271761977558746	0.95	0.05	0.95	0.9550000000000001	0.9496031746031747	0.09999999999999999	0.10000000000000002	0.08291561975888499	0.09069178573608527	0.08357956818318142
1,2,6,7,8,11	0.0	0.0	0.07680283692958169	0.0	0.0	0.0	3.1578933017595485	-0.9276904494758899	-2.914918208400403	0.0	0.0	-1.0393987122124282	1.3215131487887333	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,8,10,11	0.0	0.0	0.0	3.9432092904983627	1.313238529061484	0.0	0.0	0.0	-1.6434562535010417	0.0	0.6015102619797951	-0.6978582404215806	-1.81402571815094	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,7,9,10	0.0	0.0	-3.184200649387704	0.0	4.884193719138973	0.0	0.0	-0.9204164091657437	0.0	-0.2563760440376555	1.4628928407576542	0.0	-0.8391124076713133	1.0	0.225	0.8875	0.8333333333333334	0.9044444444444444	0.0	0.17500000000000002	0.08750000000000001	0.12018504251546633	0.07100686803853534
1,2,4,6,8,9	0.0	0.0	-1.451635623565506	0.0	1.7350885643943041	0.0	2.755436076922843	0.0	-2.5365900156743466	-0.6026461671034197	0.0	0.0	0.15879187623385305	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,8,9,10	0.0	0.0	0.0	3.6405689554778355	0.0	0.0	0.0	-0.10212848319229914	-3.0372627139866877	0.12171141280179758	0.534959430293273	0.0	-1.0551573588725767	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,4,5,6,11	0.0	0.0	0.0	2.792900593629718	1.9778030712967294	-0.4629788624573816	1.7216039640533676	0.0	0.0	0.0	0.0	-1.4750436587058076	-1.79023573008614	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,9,11	0.0	0.0	0.8671060624976873	0.0	0.0	-1.5714604939533552	3.408513664005169	0.0	0.0	-0.4948434348600251	0.0	-3.1343822156359633	1.5967543073084807	0.9	0.0	0.95	1.0	0.9428571428571428	0.12247448713915891	0.0	0.06123724356957945	0.0	0.06998542122237654
1,2,4,7,9,11	0.0	0.0	-2.4374914767038156	0.0	4.250576005965955	0.0	0.0	0.020580921144281467	0.0	0.5596009919024769	0.0	-1.7833105683271995	0.3626816442385903	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,3,4,9,10,11	0.0	0.0	0.0	4.330879969349349	2.3407156677317955	0.0	0.0	0.0	0.0	0.002613232464821405	0.7626215863299821	-0.8035428540832108	-3.246853216032927	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,10,11	0.0	0.0	0.0	0.0	1.5807043121119928	-1.292862284369087	3.073390170773259	0.0	0.0	0.0	-0.5342685321131317	-2.606140199118806	0.9337540197619634	0.95	0.025	0.9625	0.9800000000000001	0.9603174603174605	0.09999999999999999	0.07500000000000001	0.057282196186948006	0.059999999999999984	0.06116777418411967
1,2,6,7,9,10	0.0	0.0	1.0911575541509468	0.0	0.0	0.0	3.82475035855727	-1.2483580081113332	0.0	-0.346841693989183	0.44627141616622046	0.0	-1.7944116053395338	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
1,3,4,5,7,8	0.0	0.0	0.0	4.015085428536922	1.3216953559018472	-0.4808324399760041	0.0	0.5245658197291981	-1.6771086302326292	0.0	0.0	0.0	-2.201568640543451	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,7,11	0.0	0.0	0.0	3.018417566798623	2.002030234202002	0.0	1.5974752779227812	0.1326504748411102	0.0	0.0	0.0	-1.364360585062881	-2.2609018195830886	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,7,10,11	0.0	0.0	-2.6024003137560854	0.0	4.405678373792853	0.0	0.0	-0.7333301130040561	0.0	0.0	1.2659826006587338	-1.7810692125335819	0.43162786740490694	1.0	0.225	0.8875	0.8333333333333334	0.9044444444444444	0.0	0.17500000000000002	0.08750000000000001	0.12018504251546633	0.07100686803853534
1,3,5,7,10,11	0.0	0.0	0.0	4.317535881447609	0.0	-1.3428866554612167	0.0	0.65555181470166	0.0	0.0	1.0275882974209034	-1.9867227821378304	-1.3305850313498222	0.95	0.075	0.9375	0.9416666666666667	0.9407142857142856	0.09999999999999999	0.16007810593582122	0.10077822185373188	0.11814539065631523	0.09368041635349014
1,2,4,6,8,10	0.0	0.0	-1.5794289865074829	0.0	1.7834692811734452	0.0	2.741214145263491	0.0	-2.5224891620604315	0.0	-0.45764794933787495	0.0	0.060531132568437986	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,10,11	0.0	0.0	0.8268193417520093	0.0	0.0	-1.5698623754422802	3.4438280622964355	0.0	0.0	0.0	-0.39823948999174014	-3.1711977241332425	1.5358903531239847	0.9	0.0	0.95	1.0	0.9428571428571428	0.12247448713915891	0.0	0.06123724356957945	0.0	0.06998542122237654
1,3,5,6,7,8	0.0	0.0	0.0	2.1196247708847156	0.0	-0.6704306766204688	2.092460005987209	-0.06837495307553024	-2.6921355874529227	0.0	0.0	0.0	-0.6182625458649194	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,8,9,11	0.0	0.0	0.0	3.668548546495649	0.0	0.0	0.0	0.2617719898313208	-2.9252230415136182	0.4048755450635423	0.0	-0.6223560762354384	-0.6507413476883313	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,4,5,7,8,9	0.0	0.0	0.0	0.0	1.206941320237556	-0.5044383269195905	0.0	-0.4482174135002964	-3.1008008564491503	-0.14290354727007207	0.0	0.0	1.7155089428217558	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,3,4,6,8,9	0.0	0.0	0.0	2.7918503988555683	1.0528510190794982	0.0	1.8396008754408022	0.0	-1.758958961580594	-0.18471145566433936	0.0	0.0	-1.9416427017386688	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,3,5,7,10	0.0	0.0	1.6825335320712576	5.333235191570937	0.0	-0.36890414699141927	0.0	-0.2251733819868063	0.0	0.0	0.8647766369139263	0.0	-3.9732198203425346	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,4,6,7,10,11	0.0	0.0	0.0	0.0	2.102878282843487	0.0	3.0704801357257425	-1.4043055749669353	0.0	0.0	0.4120321475340469	-2.1280795639347843	0.0451172344701071	0.95	0.05	0.95	0.9550000000000001	0.9496031746031747	0.09999999999999999	0.10000000000000002	0.08291561975888499	0.09069178573608526	0.08357956818318144
1,3,4,5,7,9	0.0	0.0	0.0	4.553912230848418	2.3768276437623577	-0.3547088298214208	0.0	0.2623913989230736	0.0	0.44467295511559685	0.0	0.0	-3.9252530146144218	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,7,8,9	0.0	0.0	-1.189198351030742	0.0	0.0	-1.462074955585849	0.0	-0.13008068036990744	-4.2382244537607985	0.23830515512150927	0.0	0.0	3.051886590552882	0.85	0.125	0.8625	0.9066666666666666	0.8641269841269841	0.12247448713915891	0.20155644370746376	0.10383279828647593	0.14966629547095767	0.0899348886838135
1,3,5,8,9,10	0.0	0.0	0.0	3.487527788567365	0.0	-0.54264990672575	0.0	0.0	-3.0094194072479	0.0874376128772508	0.4907644541118913	0.0	-0.7591526986202136	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,4,6,8,10	0.0	0.0	0.0	2.884691193426363	1.04749688252581	0.0	1.7603443644280425	0.0	-1.742490395724174	0.0	-0.08620356856539976	0.0	-2.0431883276584335	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,7,9,11	0.0	0.0	1.1606985628631161	0.0	0.0	0.0	3.5548953377393517	-0.8710408310710788	0.0	0.05752518503877137	0.0	-2.453339119839023	0.25525729436572747	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
1,5,6,8,9,10	0.0	0.0	0.0	0.0	0.0	-0.8729043734211428	2.9620668310243916	0.0	-3.0344343168198136	-0.8250300494824737	-0.05973540469215481	0.0	0.9229305095853769	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,8,9,10	0.0	0.0	0.0	0.0	0.5260656793647668	0.0	2.932812033813772	0.0	-2.8806693410016075	-1.0009405923398194	-0.012295988650393247	0.0	0.3610703956197199	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.05999999999999999	0.03333333333333331
1,3,4,5,7,10	0.0	0.0	0.0	4.405139328307785	2.387153744613951	-0.3076989006170991	0.0	-0.22592697612960033	0.0	0.0	0.8337343161453669	0.0	-3.768464895655665	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,7,8,10	0.0	0.0	0.0	0.0	1.2262010450309169	-0.46402843419069084	0.0	-1.1534635755900655	-3.098885953524884	0.0	0.6249111150948792	0.0	1.6202252525736154	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,2,4,8,9,10	0.0	0.0	-2.4467611321579095	0.0	2.7803124716908143	0.0	0.0	0.0	-2.621695847261149	-0.33797769944231815	0.7816170413414995	0.0	0.9062788887522076	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,3,5,8,9,11	0.0	0.0	0.0	3.399987789015203	0.0	-0.6824656955274278	0.0	0.0	-2.9166392810251467	0.6340180971022116	0.0	-0.7906695008116318	-0.04070419381641656	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,8,9,11	0.0	0.0	0.0	0.0	0.0	-1.219848512192876	2.859223313295563	0.0	-2.699767826314944	-0.5574705593549494	0.0	-1.6611307956608266	2.1853085678747055	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,8,11	0.0	0.0	0.0	2.5531750871665677	1.1595046211704052	0.0	1.8205408429346306	0.0	-1.4546994337367565	0.0	0.0	-0.7268292851510697	-1.5480208593756901	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,8,10,11	0.0	0.0	0.0	3.5194033296107348	0.0	0.0	0.0	-0.04443471839976497	-2.987008588761541	0.0	0.6342697864051289	-0.6003743989715803	-0.48717083867902744	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,4,6,8,9,11	0.0	0.0	0.0	0.0	0.7596471802457024	0.0	3.0324784605737927	0.0	-2.331061206447378	-0.9257693465971617	0.0	-1.4566234576165855	1.1735460804455835	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,7,8,10	0.0	0.0	-1.1964112675244438	0.0	0.0	-1.4018035499715393	0.0	-0.7143418928420691	-4.247884803509889	0.0	0.8493222852679102	0.0	3.005512005872416	0.825	0.05	0.8875	0.9466666666666667	0.8746031746031747	0.16007810593582122	0.10000000000000002	0.10383279828647593	0.11075498483890765	0.11866605518454391
1,3,5,6,7,9	0.0	0.0	0.0	3.369249562811175	0.0	-1.4178534093646586	2.8372710786149087	0.05674340679983416	0.0	0.5192217327414189	0.0	0.0	-3.299400097033825	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,5,6,8,10,11	0.0	0.0	0.0	0.0	0.0	-1.2335647559852858	2.813335038359301	0.0	-2.6345673013873423	0.0	-0.47239481420311213	-1.6949645428555917	2.128415159354109	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,7,11	0.0	0.0	0.0	4.280105685586537	2.2967864480061904	-0.6293658065126164	0.0	0.7784014761208573	0.0	0.0	0.0	-0.8974806335123702	-2.856709533706257	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,3,7,9,10,11	0.0	0.0	0.0	4.284596022122549	0.0	0.0	0.0	0.2703910831672452	0.0	0.7013132000130514	0.8572688028645514	-1.2949588970059465	-2.624310121327966	0.95	0.15	0.9	0.8921428571428572	0.9112193362193363	0.09999999999999999	0.22912878474779202	0.12247448713915891	0.1448591856717046	0.10156752628960745
1,3,4,6,9,10	0.0	0.0	0.0	3.248361667465784	1.993629007418899	0.0	1.5115398327579879	0.0	0.0	-0.2065992516576542	0.27725785293739164	0.0	-3.514367580696662	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,2,5,7,8,11	0.0	0.0	-1.04268639193598	0.0	0.0	-1.6795965218868134	0.0	0.3361520322821248	-3.903116697963614	0.0	0.0	-2.029945400604387	4.552469363372419	0.875	0.05	0.9125	0.96	0.9063492063492063	0.125	0.10000000000000002	0.057282196186948006	0.07999999999999999	0.062471963981442634
1,3,5,8,10,11	0.0	0.0	0.0	3.2657130603251368	0.0	-0.7239050663977717	0.0	0.0	-2.909622202716994	0.0	0.6139610657125459	-0.779405861652475	0.07545221622994533	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,8,10,11	0.0	0.0	0.0	0.0	0.6732144225452691	0.0	2.950476219425648	0.0	-2.4437034606309167	0.0	-0.49432279316585903	-1.6844467810146706	1.1176056249678248	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,7,8,11	0.0	0.0	0.0	0.0	1.128797894783179	-0.8656801388589846	0.0	-0.23202794015510048	-2.852179440701963	0.0	0.0	-1.9898179120405177	3.267838843304749	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,3,4,5,8,9	0.0	0.0	0.0	4.028885142946725	1.3255365197508535	-0.3982829348674568	0.0	0.0	-1.6844172675844766	0.5151295517075054	0.0	0.0	-2.256008519969106	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,8,9,11	0.0	0.0	-2.0766616071875452	0.0	2.5727508758525377	0.0	0.0	0.0	-2.4015313275249204	0.4774958403465644	0.0	-1.1193114924008956	1.6454028640908966	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,3,5,6,7,10	0.0	0.0	0.0	3.3962146417803716	0.0	-1.40027692838665	2.8209701075868625	-0.08375236581518256	0.0	0.0	0.6127520415636033	0.0	-3.2697573672350146	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,2,6,7,10,11	0.0	0.0	1.1522293097968777	0.0	0.0	0.0	3.4743867379358315	-1.2370264612889053	0.0	0.0	0.42085053426063956	-2.4657046886418175	0.32669043556865196	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
1,3,8,9,10,11	0.0	0.0	0.0	3.5513022523592226	0.0	0.0	0.0	0.0	-2.959035145208169	0.10185987001425456	0.5125642424282046	-0.5995100739584748	-0.5383268738401512	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,4,6,9,10,11	0.0	0.0	0.0	0.0	2.0804634945896354	0.0	3.0891809119291205	0.0	0.0	-0.8934682980597124	0.019629617009630278	-2.339552564648487	0.18956494024899057	0.9	0.05	0.925	0.9550000000000001	0.9210317460317461	0.12247448713915891	0.10000000000000002	0.082915619758885	0.09069178573608526	0.08585471301001331
1,3,4,5,8,10	0.0	0.0	0.0	3.9847202983379604	1.348837461289186	-0.4223863404840378	0.0	0.0	-1.6275033890365282	0.0	0.5245281210491777	0.0	-2.237783441989556	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,8,10,11	0.0	0.0	-2.287671544905316	0.0	2.6656022712221086	0.0	0.0	0.0	-2.4841938714088436	0.0	0.6116575014754652	-1.2494868796579035	1.7755816643064655	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,2,5,7,9,10	0.0	0.0	-0.2839534101832272	0.0	0.0	-3.031058812780194	0.0	-1.1191114163921345	0.0	-0.32458267655710377	1.1635646717025847	0.0	1.8427027873509416	0.775	0.4	0.6875	0.6821428571428572	0.7037590187590188	0.20766559657295186	0.2	0.10077822185373188	0.13385632972258998	0.1089244955721606
1,2,6,8,9,10	0.0	0.0	-0.2414473999185341	0.0	0.0	0.0	3.106841376334608	0.0	-3.411557656926525	-0.6949438351423429	-0.1255111920162412	0.0	0.7267692104142865	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,7,11	0.0	0.0	0.0	2.7080303861715866	0.0	-1.8736451961551945	2.6942969666507866	0.6592550723393857	0.0	0.0	0.0	-2.3784725554061827	-0.5734282718504657	0.95	0.0	0.975	1.0	0.9714285714285715	0.09999999999999999	0.0	0.049999999999999996	0.0	0.05714285714285716
1,3,5,9,10,11	0.0	0.0	0.0	4.298909790322869	0.0	-1.327615538608007	0.0	0.0	0.0	0.7926717528926639	0.9050105632086198	-2.0295916867978456	-1.322797878680123	0.95	0.05	0.95	0.9666666666666666	0.9514285714285714	0.09999999999999999	0.15000000000000002	0.08291561975888499	0.1	0.0756468702564213
1,4,5,6,7,8	0.0	0.0	0.0	0.0	0.31070332232117587	-0.6976760746992465	3.001197163601762	-1.0478333394703125	-2.763119693872821	0.0	0.0	0.0	0.6506094228220436	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,9,11	0.0	0.0	0.0	3.053019890242716	1.980611433893976	0.0	1.5499081583869665	0.0	0.0	0.16948925387509248	0.0	-1.347026979711892	-2.294841673766421	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,9,10,11	0.0	0.0	0.0	0.0	0.0	-1.728985114769251	3.4793099327635035	0.0	0.0	-0.07246818658121666	0.08931568398064675	-3.1475706625006317	1.5939879933785144	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,4,7,8,9,10	0.0	0.0	0.0	0.0	1.4039505311637277	0.0	0.0	-0.9567156127429574	-2.9988475983323593	-0.5703857467949277	0.8953650209142566	0.0	1.4070225959270686	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,3,5,6,8,9	0.0	0.0	0.0	2.205771683420118	0.0	-0.6599874528285349	2.0358257058350544	0.0	-2.650623544325345	0.0044716814312447395	0.0	0.0	-0.7022367862332959	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,7,9,10	0.0	0.0	0.0	0.0	2.7394970602406135	0.061241500712444406	0.0	-1.2949865468442028	0.0	-0.7713277066669095	1.0556676696588454	0.0	-0.5249226636800645	0.55	0.3	0.625	0.6633333333333333	0.5707936507936509	0.26925824035672524	0.18708286933869708	0.15811388300841897	0.20840665376454115	0.20311779959910792
1,5,7,8,9,10	0.0	0.0	0.0	0.0	0.0	-0.9487478718897681	0.0	-0.8576493901383195	-3.8644800116001887	-0.4813586522558471	0.882447130546199	0.0	2.587777444448161	0.875	0.25	0.8125	0.8088095238095239	0.826933621933622	0.16770509831248423	0.25	0.1505199322349037	0.17937296302382247	0.13887697349611805
1,2,5,7,9,11	0.0	0.0	0.1157512118513188	0.0	0.0	-2.8311386907616503	0.0	0.05248819328421135	0.0	0.6612609670003025	0.0	-3.609846086641091	3.8038792351193167	0.8	0.25	0.775	0.8304761904761904	0.773997113997114	0.21794494717703367	0.27386127875258304	0.10897247358851683	0.178469177074174	0.10991151313443813
1,3,6,7,8,9	0.0	0.0	0.0	2.300042611751235	0.0	0.0	2.218249985278406	-0.28498741328433785	-2.7201048241889483	0.13871006510691636	0.0	0.0	-0.9837882331074173	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,8,9,11	0.0	0.0	-0.023761615488926285	0.0	0.0	0.0	3.150341542084213	0.0	-3.018924515125714	-0.7496989738370624	0.0	-1.1821672332916209	1.447414452965012	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,8,11	0.0	0.0	0.0	3.7787192130030753	1.5613122636967651	-0.7134150795048294	0.0	0.0	-1.9482230983628714	0.0	0.0	-0.7623698303456425	-0.8751445096036761	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,7,9	0.0	0.0	0.0	0.0	1.9903198941495597	-0.7367256608645925	3.4253179486658647	-0.8775282024141491	0.0	-0.3075630456300266	0.0	0.0	-1.52959437767118	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
1,4,7,8,9,11	0.0	0.0	0.0	0.0	1.3227678568589711	0.0	0.0	-0.4083178488961542	-2.92250050668033	0.03494278098750351	0.0	-1.647205402303836	2.6634333590569783	0.95	0.25	0.85	0.8099999999999999	0.8677777777777778	0.09999999999999999	0.19364916731037085	0.10897247358851683	0.13316656236958785	0.09739825333693833
1,3,5,6,8,10	0.0	0.0	0.0	2.225078324544525	0.0	-0.6541927573358961	2.0255250669462836	0.0	-2.652256744380723	0.0	0.024967893408926724	0.0	-0.7216298896198665	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,8,10,11	0.0	0.0	-0.15846737936327632	0.0	0.0	0.0	3.1794337559274806	0.0	-3.0748385685409323	0.0	-0.47820301309693025	-1.2964815389609394	1.36082861719387	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,6,7,8,10	0.0	0.0	0.0	2.2796932251246425	0.0	0.0	2.194259670647898	-0.36436562610420004	-2.7281972318532524	0.0	0.19516912971896935	0.0	-0.9380928523743635	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,7,8,9,11	0.0	0.0	0.0	0.0	0.0	-1.2412873775918016	0.0	-0.22339471110942824	-3.4966533638594	0.1855115573234317	0.0	-2.1783296900707874	4.108795358510174	0.925	0.25	0.8375	0.8254761904761905	0.856933621933622	0.11456439237389601	0.25	0.1125	0.15614419320069123	0.08815212108295611
1,2,4,9,10,11	0.0	0.0	-2.638139030776393	0.0	4.439566806038127	0.0	0.0	0.0	0.0	-0.3786622643534363	0.9629674539105174	-1.769891636587861	0.40847416088108235	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,4,5,6,7,10	0.0	0.0	0.0	0.0	1.9457822540660863	-0.7375536680518481	3.338991868062289	-1.3814988810354865	0.0	0.0	0.2528149396577105	0.0	-1.5162962579337522	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
1,3,4,6,10,11	0.0	0.0	0.0	3.061620552629539	2.0008753364766796	0.0	1.4789815637091046	0.0	0.0	0.0	0.24462861416407558	-1.3932969376054116	-2.293873826975353	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,7,10,11	0.0	0.0	0.12438890921924506	0.0	0.0	-2.855914808399524	0.0	-0.5610927058969194	0.0	0.0	1.4563220657398417	-3.597544504527142	3.7153422488507126	0.775	0.175	0.8	0.8733333333333334	0.779047619047619	0.2358495283014151	0.19525624189766638	0.06123724356957945	0.13482498944104457	0.09679364558767632
1,4,7,8,10,11	0.0	0.0	0.0	0.0	1.347506035181755	0.0	0.0	-1.1045688488172147	-2.872158376923028	0.0	0.6953590735911054	-1.749880552138362	2.733595312882177	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
1,3,5,6,8,11	0.0	0.0	0.0	1.8493010721966534	0.0	-0.8607997187752577	2.2583229006798105	0.0	-2.4492327568036814	0.0	0.0	-0.6733618952208948	-0.032774202090544366	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,7,8,9	0.0	0.0	0.0	4.148370273541485	1.221408497883387	0.0	0.0	0.21558635174876595	-1.698523342490137	0.38778629368127504	0.0	0.0	-2.507092533580864	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,7,8	0.0	0.0	-0.32417862835847344	0.0	0.0	-0.9164967847662592	3.056027056158053	-0.8040696768682298	-3.2763610784908197	0.0	0.0	0.0	1.0959140797007525	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,7,9,11	0.0	0.0	0.0	0.0	2.300780927507305	-0.5067983942154382	0.0	-0.2699691453293879	0.0	-0.01289725013584645	0.0	-2.7649188316891737	1.7309177974410246	0.55	0.25	0.65	0.7083333333333333	0.5797619047619047	0.29154759474226505	0.19364916731037085	0.14577379737113252	0.2212653007891959	0.21231701471909648
1,2,6,9,10,11	0.0	0.0	1.0114510826667937	0.0	0.0	0.0	3.495999561963997	0.0	0.0	-0.5623183622458788	-0.06304517078972514	-2.520932729057269	0.2963419524806329	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
