Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,4,7,8,11	0.0	0.0	-2.036325363156264	0.0	2.575077949428851	0.0	0.0	0.4605429968820105	-2.4629973665723037	0.0	0.0	-1.1306466917473892	1.6998855173770249	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,4,5,9,11	0.0	0.0	-2.7384939307817318	0.0	3.9830952511222484	-1.1697894729952079	0.0	0.0	0.0	0.843638861946895	0.0	-2.3449545606338065	1.4206479662707683	0.95	0.0	0.975	1.0	0.9666666666666666	0.15	0.0	0.075	0.0	0.1
2,3,6,7,8	0.0	0.0	0.5434542821383204	2.514736736607955	0.0	0.0	2.0752527357736597	-0.39335223559225985	-2.335302394731315	0.0	0.0	0.0	-1.3195012763255698	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,11	0.0	0.0	0.0	2.792900593629718	1.9778030712967294	-0.4629788624573816	1.7216039640533676	0.0	0.0	0.0	0.0	-1.4750436587058076	-1.79023573008614	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,7,9,10	0.0	0.0	1.0911575541509468	0.0	0.0	0.0	3.82475035855727	-1.2483580081113332	0.0	-0.346841693989183	0.44627141616622046	0.0	-1.7944116053395338	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
3,4,6,8,10	0.0	0.0	0.0	2.884691193426363	1.04749688252581	0.0	1.7603443644280425	0.0	-1.742490395724174	0.0	-0.08620356856539976	0.0	-2.0431883276584335	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,9,11	0.0	0.0	0.8671060624976873	0.0	0.0	-1.5714604939533552	3.408513664005169	0.0	0.0	-0.4948434348600251	0.0	-3.1343822156359633	1.5967543073084807	0.9	0.0	0.95	1.0	0.9428571428571428	0.12247448713915891	0.0	0.06123724356957945	0.0	0.06998542122237654
2,4,5,10,11	0.0	0.0	-2.8172037799837875	0.0	3.9875586293301795	-1.2433096832821822	0.0	0.0	0.0	0.0	0.9184601876303979	-2.402753695675394	1.506969529085159	0.95	0.0	0.975	1.0	0.9666666666666666	0.15	0.0	0.075	0.0	0.1
3,5,6,7,8	0.0	0.0	0.0	2.1196247708847156	0.0	-0.6704306766204688	2.092460005987209	-0.06837495307553024	-2.6921355874529227	0.0	0.0	0.0	-0.6182625458649194	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,8	0.0	0.0	0.0	4.015085428536922	1.3216953559018472	-0.4808324399760041	0.0	0.5245658197291981	-1.6771086302326292	0.0	0.0	0.0	-2.201568640543451	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,8	0.0	0.0	0.23600642686593587	2.4586035846332335	0.0	-0.6235369121157416	1.9198827431129275	0.0	-2.468122952587169	0.0	0.0	0.0	-0.99564031385469	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,8,11	0.0	0.0	0.0	2.5531750871665677	1.1595046211704052	0.0	1.8205408429346306	0.0	-1.4546994337367565	0.0	0.0	-0.7268292851510697	-1.5480208593756901	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,10,11	0.0	0.0	0.8268193417520093	0.0	0.0	-1.5698623754422802	3.4438280622964355	0.0	0.0	0.0	-0.39823948999174014	-3.1711977241332425	1.5358903531239847	0.9	0.0	0.95	1.0	0.9428571428571428	0.12247448713915891	0.0	0.06123724356957945	0.0	0.06998542122237654
2,3,8,9,11	0.0	0.0	0.4173443171514973	3.9235197726629045	0.0	0.0	0.0	0.0	-2.6948591194716234	0.45615338918325155	0.0	-0.6556007738252229	-0.9069648491289743	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6,9	0.0	0.0	-0.6658880061506645	3.0859944535863475	2.4964809471597507	0.0	1.345935309017885	0.0	0.0	0.28660263283929394	0.0	0.0	-3.43107618932999	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,9	0.0	0.0	1.6235804971478167	3.44073587138299	0.0	0.0	2.410875288828115	-0.4813758665810961	0.0	0.12483201109910289	0.0	0.0	-3.7194117118396406	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,4,6,7,8	0.0	0.0	-1.3146937836629942	0.0	1.6081416438754927	0.0	2.7890714911057417	-0.6759204864708959	-2.5321661739279624	0.0	0.0	0.0	0.15931515389838363	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,9,10	0.0	0.0	-3.184200649387704	0.0	4.884193719138973	0.0	0.0	-0.9204164091657437	0.0	-0.2563760440376555	1.4628928407576542	0.0	-0.8391124076713133	1.0	0.225	0.8875	0.8333333333333334	0.9044444444444444	0.0	0.17500000000000002	0.08750000000000001	0.12018504251546633	0.07100686803853534
3,4,5,7,9	0.0	0.0	0.0	4.553912230848418	2.3768276437623577	-0.3547088298214208	0.0	0.2623913989230736	0.0	0.44467295511559685	0.0	0.0	-3.9252530146144218	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,9,10	0.0	0.0	0.0	3.248361667465784	1.993629007418899	0.0	1.5115398327579879	0.0	0.0	-0.2065992516576542	0.27725785293739164	0.0	-3.514367580696662	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,3,8,10,11	0.0	0.0	0.3629731060851874	3.830112728107147	0.0	0.0	0.0	0.0	-2.7596990606378276	0.0	0.5016302303808307	-0.7001747529957087	-0.7650335659826204	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,7,9,11	0.0	0.0	1.1606985628631161	0.0	0.0	0.0	3.5548953377393517	-0.8710408310710788	0.0	0.05752518503877137	0.0	-2.453339119839023	0.25525729436572747	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
3,5,6,7,9	0.0	0.0	0.0	3.369249562811175	0.0	-1.4178534093646586	2.8372710786149087	0.05674340679983416	0.0	0.5192217327414189	0.0	0.0	-3.299400097033825	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,4,6,7,9	0.0	0.0	-1.4185730339797709	0.0	3.071416429977586	0.0	2.81598419804339	-0.6770868485063962	0.0	0.09918076634654394	0.0	0.0	-1.860473707997737	0.875	0.025	0.925	0.9800000000000001	0.9126984126984127	0.16770509831248423	0.07500000000000001	0.082915619758885	0.059999999999999984	0.10414682350682065
2,3,4,6,10	0.0	0.0	-0.730009416731084	3.0787241140188377	2.561740348698151	0.0	1.2861865526217195	0.0	0.0	0.0	0.29944221623245626	0.0	-3.387897595381756	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,8,9	0.0	0.0	-1.189198351030742	0.0	0.0	-1.462074955585849	0.0	-0.13008068036990744	-4.2382244537607985	0.23830515512150927	0.0	0.0	3.051886590552882	0.85	0.125	0.8625	0.9066666666666666	0.8641269841269841	0.12247448713915891	0.20155644370746376	0.10383279828647593	0.14966629547095767	0.0899348886838135
3,4,6,9,11	0.0	0.0	0.0	3.053019890242716	1.980611433893976	0.0	1.5499081583869665	0.0	0.0	0.16948925387509248	0.0	-1.347026979711892	-2.294841673766421	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,9	0.0	0.0	1.4835940026468297	3.506446960720112	0.0	-0.585716145390071	2.34537489940299	0.0	0.0	-0.21570575453785557	0.0	0.0	-3.4848681156366603	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,3,9,10,11	0.0	0.0	1.6931346469110522	4.907037573112117	0.0	0.0	0.0	0.0	0.0	0.18412012816910267	0.7745451921009243	-1.1703796721067417	-3.1180146403395246	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.05999999999999999	0.03333333333333331
2,3,6,7,10	0.0	0.0	1.6425152777754497	3.44515060293974	0.0	0.0	2.3825067724250824	-0.6419285723637814	0.0	0.0	0.2600930097855289	0.0	-3.6862336005705956	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,4,7,9,11	0.0	0.0	-2.4374914767038156	0.0	4.250576005965955	0.0	0.0	0.020580921144281467	0.0	0.5596009919024769	0.0	-1.7833105683271995	0.3626816442385903	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,3,4,6,11	0.0	0.0	-0.3341036973041449	2.818298836910494	2.3025517031306837	0.0	1.6345455330619578	0.0	0.0	0.0	0.0	-1.2841540955064388	-2.117701114094545	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,10	0.0	0.0	0.0	3.3962146417803716	0.0	-1.40027692838665	2.8209701075868625	-0.08375236581518256	0.0	0.0	0.6127520415636033	0.0	-3.2697573672350146	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,6,7,10,11	0.0	0.0	1.1522293097968777	0.0	0.0	0.0	3.4743867379358315	-1.2370264612889053	0.0	0.0	0.42085053426063956	-2.4657046886418175	0.32669043556865196	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
3,4,6,10,11	0.0	0.0	0.0	3.061620552629539	2.0008753364766796	0.0	1.4789815637091046	0.0	0.0	0.0	0.24462861416407558	-1.3932969376054116	-2.293873826975353	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,10	0.0	0.0	-1.4876263552072424	0.0	3.1162720629539464	0.0	2.67210725318044	-1.1992419118006645	0.0	0.0	0.6384180730181185	0.0	-1.7683824956302225	0.9	0.025	0.9375	0.9800000000000001	0.926984126984127	0.16583123951777	0.07500000000000001	0.08385254915624211	0.059999999999999984	0.10533752395579087
2,3,5,6,10	0.0	0.0	1.4526832903700193	3.5410679171386454	0.0	-0.6257288728407507	2.3136879766041156	0.0	0.0	0.0	-0.11838921709851766	0.0	-3.5429796664975752	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
3,4,5,7,10	0.0	0.0	0.0	4.405139328307785	2.387153744613951	-0.3076989006170991	0.0	-0.22592697612960033	0.0	0.0	0.8337343161453669	0.0	-3.768464895655665	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,8	0.0	0.0	-0.886288199830593	3.7401364761594182	1.8434498386484557	0.0	0.0	0.7773562228599065	-1.6969214389415423	0.0	0.0	0.0	-2.258265890925119	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7	0.0	0.0	-1.5223964386363091	0.0	2.989826534102388	-0.7834005751450956	2.891583677800106	-0.48148435990723515	0.0	0.0	0.0	0.0	-1.484896449364657	0.925	0.025	0.95	0.9800000000000001	0.946031746031746	0.11456439237389601	0.07500000000000001	0.06123724356957945	0.059999999999999984	0.06666666666666668
2,5,7,8,10	0.0	0.0	-1.1964112675244438	0.0	0.0	-1.4018035499715393	0.0	-0.7143418928420691	-4.247884803509889	0.0	0.8493222852679102	0.0	3.005512005872416	0.825	0.05	0.8875	0.9466666666666667	0.8746031746031747	0.16007810593582122	0.10000000000000002	0.10383279828647593	0.11075498483890765	0.11866605518454391
3,4,7,8,9	0.0	0.0	0.0	4.148370273541485	1.221408497883387	0.0	0.0	0.21558635174876595	-1.698523342490137	0.38778629368127504	0.0	0.0	-2.507092533580864	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,11	0.0	0.0	-1.204322714810425	0.0	2.910293886167537	0.0	2.7731633683852754	-0.528941021239421	0.0	0.0	0.0	-1.9216850612021257	-0.15410665751966052	0.975	0.025	0.975	0.9800000000000001	0.9746031746031747	0.075	0.07500000000000001	0.049999999999999996	0.059999999999999984	0.051287283877471466
2,4,7,10,11	0.0	0.0	-2.6024003137560854	0.0	4.405678373792853	0.0	0.0	-0.7333301130040561	0.0	0.0	1.2659826006587338	-1.7810692125335819	0.43162786740490694	1.0	0.225	0.8875	0.8333333333333334	0.9044444444444444	0.0	0.17500000000000002	0.08750000000000001	0.12018504251546633	0.07100686803853534
2,3,6,7,11	0.0	0.0	1.651985136774255	3.2447023246386655	0.0	0.0	2.164670350691953	-0.16863899253102382	0.0	0.0	0.0	-1.930928075875053	-1.9066905263014042	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,11	0.0	0.0	0.0	2.7080303861715866	0.0	-1.8736451961551945	2.6942969666507866	0.6592550723393857	0.0	0.0	0.0	-2.3784725554061827	-0.5734282718504657	0.95	0.0	0.975	1.0	0.9714285714285715	0.09999999999999999	0.0	0.049999999999999996	0.0	0.05714285714285716
2,6,8,9,10	0.0	0.0	-0.2414473999185341	0.0	0.0	0.0	3.106841376334608	0.0	-3.411557656926525	-0.6949438351423429	-0.1255111920162412	0.0	0.7267692104142865	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,9	0.0	0.0	-1.0420009903638001	4.101727926619022	3.0778747118380196	0.0	0.0	0.33448091447428296	0.0	0.6462732898222013	0.0	0.0	-3.8614545664112496	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,11	0.0	0.0	1.3894617962016278	2.9498525306593644	0.0	-0.9589489151943926	2.2775823445486347	0.0	0.0	0.0	0.0	-2.1948583966346145	-1.1269328682990785	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,7,8,10	0.0	0.0	0.0	4.025445283389086	1.332980647208562	0.0	0.0	-0.2299499061430593	-1.672381662655989	0.0	0.7003431896489317	0.0	-2.371530210582987	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,8,9,10	0.0	0.0	-2.4467611321579095	0.0	2.7803124716908143	0.0	0.0	0.0	-2.621695847261149	-0.33797769944231815	0.7816170413414995	0.0	0.9062788887522076	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,3,6,8,9	0.0	0.0	0.49969039631338213	2.612058856837106	0.0	0.0	1.9905183793670715	0.0	-2.335779975087532	-0.2862174879699161	0.0	0.0	-1.3854334394731256	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,8,9	0.0	0.0	-1.451635623565506	0.0	1.7350885643943041	0.0	2.755436076922843	0.0	-2.5365900156743466	-0.6026461671034197	0.0	0.0	0.15879187623385305	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,11	0.0	0.0	0.0	4.280105685586537	2.2967864480061904	-0.6293658065126164	0.0	0.7784014761208573	0.0	0.0	0.0	-0.8974806335123702	-2.856709533706257	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,6,8,9,11	0.0	0.0	-0.023761615488926285	0.0	0.0	0.0	3.150341542084213	0.0	-3.018924515125714	-0.7496989738370624	0.0	-1.1821672332916209	1.447414452965012	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,8,9	0.0	0.0	0.0	2.205771683420118	0.0	-0.6599874528285349	2.0358257058350544	0.0	-2.650623544325345	0.0044716814312447395	0.0	0.0	-0.7022367862332959	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,8	0.0	0.0	-1.8959425254870688	0.0	1.7964382387210782	-0.9531837519371613	2.448754990409995	0.0	-2.403491990748201	0.0	0.0	0.0	0.37620533681606727	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,8,9,11	0.0	0.0	-2.0766616071875452	0.0	2.5727508758525377	0.0	0.0	0.0	-2.4015313275249204	0.4774958403465644	0.0	-1.1193114924008956	1.6454028640908966	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,3,4,7,10	0.0	0.0	-1.0192302594631064	3.988163659101219	3.1353258666026527	0.0	0.0	-0.06872868895524832	0.0	0.0	0.9433073863830181	0.0	-3.726239278318386	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,8,11	0.0	0.0	-1.04268639193598	0.0	0.0	-1.6795965218868134	0.0	0.3361520322821248	-3.903116697963614	0.0	0.0	-2.029945400604387	4.552469363372419	0.875	0.05	0.9125	0.96	0.9063492063492063	0.125	0.10000000000000002	0.057282196186948006	0.07999999999999999	0.062471963981442634
3,4,7,8,11	0.0	0.0	0.0	4.055266662197406	1.2333327744127334	0.0	0.0	0.5681000426032171	-1.7534554491150403	0.0	0.0	-0.7034127368405632	-1.7550383847382498	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,8	0.0	0.0	0.34265666426273106	3.85920658959786	0.0	-0.6200236984546408	0.0	0.5483978309502076	-2.7745887263733047	0.0	0.0	0.0	-1.167146236145888	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,8,10	0.0	0.0	-1.5794289865074829	0.0	1.7834692811734452	0.0	2.741214145263491	0.0	-2.5224891620604315	0.0	-0.45764794933787495	0.0	0.060531132568437986	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,8,10	0.0	0.0	0.4564283704912411	2.6391881282369516	0.0	0.0	1.985304888350275	0.0	-2.329719302679308	0.0	-0.2198610828972205	0.0	-1.4406189828301132	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,8,9	0.0	0.0	0.0	4.028885142946725	1.3255365197508535	-0.3982829348674568	0.0	0.0	-1.6844172675844766	0.5151295517075054	0.0	0.0	-2.256008519969106	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,8,10,11	0.0	0.0	-0.15846737936327632	0.0	0.0	0.0	3.1794337559274806	0.0	-3.0748385685409323	0.0	-0.47820301309693025	-1.2964815389609394	1.36082861719387	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,9	0.0	0.0	-1.6574287209828626	0.0	3.0593108892965826	-0.8315835309888271	2.8114502374561057	0.0	0.0	-0.3741431992535122	0.0	0.0	-1.4517498298174627	0.925	0.025	0.95	0.9800000000000001	0.946031746031746	0.11456439237389601	0.07500000000000001	0.06123724356957945	0.059999999999999984	0.06666666666666668
3,5,6,8,10	0.0	0.0	0.0	2.225078324544525	0.0	-0.6541927573358961	2.0255250669462836	0.0	-2.652256744380723	0.0	0.024967893408926724	0.0	-0.7216298896198665	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,9,10	0.0	0.0	-0.2839534101832272	0.0	0.0	-3.031058812780194	0.0	-1.1191114163921345	0.0	-0.32458267655710377	1.1635646717025847	0.0	1.8427027873509416	0.775	0.4	0.6875	0.6821428571428572	0.7037590187590188	0.20766559657295186	0.2	0.10077822185373188	0.13385632972258998	0.1089244955721606
2,3,6,8,11	0.0	0.0	0.5741879593824069	2.5057209882752987	0.0	0.0	2.079769055490172	0.0	-2.147356225189379	0.0	0.0	-0.7262256584003505	-1.1002098488841408	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,8,10	0.0	0.0	0.0	3.9847202983379604	1.348837461289186	-0.4223863404840378	0.0	0.0	-1.6275033890365282	0.0	0.5245281210491777	0.0	-2.237783441989556	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,11	0.0	0.0	-0.8751332524945997	4.02887312872174	2.9611908689563817	0.0	0.0	0.9939497612638328	0.0	0.0	0.0	-0.6384613044397235	-3.282622846423771	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,9,10,11	0.0	0.0	1.0114510826667937	0.0	0.0	0.0	3.495999561963997	0.0	0.0	-0.5623183622458788	-0.06304517078972514	-2.520932729057269	0.2963419524806329	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
3,4,7,9,10	0.0	0.0	0.0	4.507575183303768	2.4380395413088207	0.0	0.0	-0.30162251044876015	0.0	0.07457231772285651	0.8307890918215575	0.0	-3.983548646272871	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,8,10,11	0.0	0.0	-2.287671544905316	0.0	2.6656022712221086	0.0	0.0	0.0	-2.4841938714088436	0.0	0.6116575014754652	-1.2494868796579035	1.7755816643064655	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,3,5,7,9	0.0	0.0	1.6203640413823113	5.382644030850935	0.0	-0.4638924616359971	0.0	0.14479325352808278	0.0	0.5780032818620144	0.0	0.0	-4.001522028758507	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,4,5,6,10	0.0	0.0	-1.842595313017013	0.0	3.0843257148380574	-0.9042714960258238	2.7141131392967806	0.0	0.0	0.0	-0.15869590795181193	0.0	-1.4734270592387495	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,5,7,9,11	0.0	0.0	0.1157512118513188	0.0	0.0	-2.8311386907616503	0.0	0.05248819328421135	0.0	0.6612609670003025	0.0	-3.609846086641091	3.8038792351193167	0.8	0.25	0.775	0.8304761904761904	0.773997113997114	0.21794494717703367	0.27386127875258304	0.10897247358851683	0.178469177074174	0.10991151313443813
2,4,6,8,11	0.0	0.0	-1.4131702609815298	0.0	1.799202517304111	0.0	2.7062554027222765	0.0	-2.270709412246968	0.0	0.0	-1.346252730473713	0.6687308319638661	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,8,9,10	0.0	0.0	-0.8699353611127345	0.0	0.0	0.0	0.0	-0.7186953978693822	-4.4960719081495215	-0.20669206472379859	0.987240125337944	0.0	2.5207660224609336	0.875	0.25	0.8125	0.805	0.8253174603174603	0.125	0.19364916731037085	0.08385254915624211	0.1343812983020083	0.07451315913550935
3,4,5,8,11	0.0	0.0	0.0	3.7787192130030753	1.5613122636967651	-0.7134150795048294	0.0	0.0	-1.9482230983628714	0.0	0.0	-0.7623698303456425	-0.8751445096036761	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,7,9,11	0.0	0.0	0.0	4.479297090226131	2.3271999566445656	0.0	0.0	0.3293322736645893	0.0	0.5505829262946397	0.0	-0.7525762443502464	-3.49249203846889	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,8,11	0.0	0.0	0.0	1.8493010721966534	0.0	-0.8607997187752577	2.2583229006798105	0.0	-2.4492327568036814	0.0	0.0	-0.6733618952208948	-0.032774202090544366	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,10,11	0.0	0.0	0.12438890921924506	0.0	0.0	-2.855914808399524	0.0	-0.5610927058969194	0.0	0.0	1.4563220657398417	-3.597544504527142	3.7153422488507126	0.775	0.175	0.8	0.8733333333333334	0.779047619047619	0.2358495283014151	0.19525624189766638	0.06123724356957945	0.13482498944104457	0.09679364558767632
2,4,6,9,10	0.0	0.0	-1.5846001177335904	0.0	3.14371136295878	0.0	2.6665828388503554	0.0	0.0	-0.6472839108253704	0.2290951912684251	0.0	-1.8053059288402955	0.9	0.025	0.9375	0.9800000000000001	0.926984126984127	0.16583123951777	0.07500000000000001	0.08385254915624211	0.059999999999999984	0.10533752395579087
2,3,6,9,10	0.0	0.0	1.6053662874595545	3.5144127383710355	0.0	0.0	2.335518270136226	0.0	0.0	-0.23262536749218854	-0.02407509333754191	0.0	-3.770511384138313	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,4,5,6,11	0.0	0.0	-1.4957885881476223	0.0	2.675427584105829	-1.2048674803483306	2.5719196770546144	0.0	0.0	0.0	0.0	-2.150855197595513	0.5812811810385503	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,9,10,11	0.0	0.0	-2.638139030776393	0.0	4.439566806038127	0.0	0.0	0.0	0.0	-0.3786622643534363	0.9629674539105174	-1.769891636587861	0.40847416088108235	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
3,4,5,9,10	0.0	0.0	0.0	4.458705698478852	2.3763060021755513	-0.3369866768426083	0.0	0.0	0.0	-0.02337650740311405	0.6702570685577699	0.0	-3.808395513634653	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,10	0.0	0.0	1.6825335320712576	5.333235191570937	0.0	-0.36890414699141927	0.0	-0.2251733819868063	0.0	0.0	0.8647766369139263	0.0	-3.9732198203425346	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,5,7,9,11	0.0	0.0	0.0	4.3867928453333445	0.0	-1.3481125316683287	0.0	0.7768783593312472	0.0	1.0241276113420028	0.0	-2.049413029791839	-1.4271761977558746	0.95	0.05	0.95	0.9550000000000001	0.9496031746031747	0.09999999999999999	0.10000000000000002	0.08291561975888499	0.09069178573608527	0.08357956818318142
3,5,6,9,10	0.0	0.0	0.0	3.4239149758445877	0.0	-1.422267419090947	2.7866355285918933	0.0	0.0	0.2260837474514052	0.37557439553139493	0.0	-3.3135982543887224	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,5,8,9,10	0.0	0.0	-1.2260403725165756	0.0	0.0	-1.458954350358139	0.0	0.0	-4.281793448609645	-0.45354132574459544	0.6688609740926472	0.0	3.019967393134395	0.8	0.075	0.8625	0.9266666666666667	0.8444444444444444	0.18708286933869706	0.11456439237389598	0.10383279828647593	0.11718930554164629	0.12614804118289222
3,5,7,10,11	0.0	0.0	0.0	4.317535881447609	0.0	-1.3428866554612167	0.0	0.65555181470166	0.0	0.0	1.0275882974209034	-1.9867227821378304	-1.3305850313498222	0.95	0.075	0.9375	0.9416666666666667	0.9407142857142856	0.09999999999999999	0.16007810593582122	0.10077822185373188	0.11814539065631523	0.09368041635349014
