Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
3,4,5,7,9	0.0	0.0	0.0	1.4216455406148434	3.189741634398982	-0.08223192758211847	0.0	-0.3425255665154957	0.0	-0.15397726579438278	0.0	0.0	-2.2611376296699333	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,9,10,11	0.0	0.0	0.0	1.3502865498464447	3.115095343674769	0.0	0.0	0.0	0.0	-0.2986464257157602	0.17493361010479627	-0.8670363561536115	-1.7281393826165736	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,9,10	0.0	0.0	-1.2034478014606038	0.0	3.530795935774601	0.04051633981693757	0.0	0.0	0.0	-0.5677143134878302	0.15104327956823843	0.0	-1.1821921487497082	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,10	0.0	0.0	0.06521287386782201	3.1967226972517007	0.0	0.0	2.8426963996917514	-0.7830860124889623	0.0	0.0	0.7689722873837666	0.0	-4.363490000053467	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
2,3,5,6,9	0.0	0.0	0.12112752614813513	3.278744235674464	0.0	-0.674849416632668	2.971209502565514	0.0	0.0	-0.006054207609861284	0.0	0.0	-4.208510671023609	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
2,5,6,10,11	0.0	0.0	-0.07615052794678213	0.0	0.0	-1.5066910380617107	3.00309011959746	0.0	0.0	0.0	0.19710195578991002	-3.1980096616207474	1.2649192653682944	0.8333333333333334	0.0	0.9285714285714285	1.0	0.89	0.22360679774997896	0.0	0.095831484749991	0.0	0.157797338380595
3,4,6,8,9	0.0	0.0	0.0	1.2217398808979563	2.330787451507536	0.0	0.7739806715398895	0.0	-1.252089629843892	-0.6263830448952257	0.0	0.0	-1.4446878478873346	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,8,11	0.0	0.0	-1.3357586352563853	0.0	2.7974575651130826	0.0	0.0	-0.14341557324322005	-0.9689701800515398	0.0	0.0	-0.7619572159783157	0.13120886706137086	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,11	0.0	0.0	0.43742718824032734	2.639149989142941	0.0	0.0	2.7450296715320652	0.29316127323655183	0.0	0.0	0.0	-2.131762818627146	-2.2665194784595055	0.7333333333333333	0.0	0.8857142857142856	1.0	0.82	0.24944382578492943	0.0	0.10690449676496976	0.0	0.1833030277982336
2,3,4,6,10	0.0	0.0	-0.5130565117196733	1.1778867137368718	3.2497965418200656	0.0	0.254191755575378	0.0	0.0	0.0	-0.256528278705047	0.0	-2.336272905313692	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,8,9,10	0.0	0.0	-0.2361479463205222	2.3273374055511087	0.0	0.0	0.0	0.0	-3.93689222139147	-0.2600366759856535	0.23401556285254044	0.0	0.29890210888226776	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,4,5,9,11	0.0	0.0	-1.0660513756041496	0.0	3.377787277816073	-0.15785153676893074	0.0	0.0	0.0	-0.13043919681845836	0.0	-0.884025890783913	-0.5430902372294696	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,10	0.0	0.0	-0.10700559956568483	3.397977154997508	0.0	-0.687789041321798	2.9078206886235574	0.0	0.0	0.0	0.19042638352450017	0.0	-4.329158338236709	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
3,4,6,8,10	0.0	0.0	0.0	1.433673100255216	2.1999866765007545	0.0	0.8054779952366831	0.0	-1.2805143850402332	0.0	-0.46851807788297195	0.0	-1.6357146808111835	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,10	0.0	0.0	0.0	1.4057160712019812	3.178556719492989	0.021591053874085685	0.0	-0.6601687871383514	0.0	0.0	0.1626313687562873	0.0	-2.3041193935125115	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,8	0.0	0.0	0.0	1.8109201296127622	0.0	-0.1415814822938846	1.7226829432722528	-0.3878228302946326	-3.3425561071371455	0.0	0.0	0.0	-0.4368149431993392	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,8,9	0.0	0.0	-1.5663686800647	0.0	0.0	-0.4956564969769466	0.0	-0.3007435949371685	-4.4889446762569705	0.013532014878761637	0.0	0.0	2.9401928476739667	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
2,3,8,9,11	0.0	0.0	-0.24100263251845044	2.2517575449619707	0.0	0.0	0.0	0.0	-3.787776290057299	0.31064108921616096	0.0	-1.21883674985787	1.0483226997636337	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,6,7,10,11	0.0	0.0	0.11886623429657328	0.0	0.0	0.0	2.9591279872984493	-0.7220445263332887	0.0	0.0	0.791965259237464	-2.5239426062234482	0.15115856591104332	0.7999999999999999	0.0	0.9142857142857143	1.0	0.86	0.2666666666666667	0.0	0.11428571428571428	0.0	0.19595917942265426
2,3,4,6,11	0.0	0.0	-0.31622902200782466	0.9532399579932684	2.9860818874743926	0.0	0.39708937652566884	0.0	0.0	0.0	0.0	-1.0859163095071478	-1.4318978083848735	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,8,9	0.0	0.0	-0.06502259359523851	1.8523974088843207	0.0	0.0	1.6922596471846059	0.0	-3.377922226351771	-0.25141293093301065	0.0	0.0	-0.5390277545913645	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,10,11	0.0	0.0	-1.1510542241998414	0.0	3.4036039520841763	-0.01915440371208667	0.0	0.0	0.0	0.0	0.04041864301128821	-1.0179271539870387	-0.6094321755818191	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,8,11	0.0	0.0	0.0	1.2346356416849074	2.2149158571189433	0.0	0.716990467218571	0.0	-1.0575231531058478	0.0	0.0	-0.9969677219968842	-1.0742273464417536	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,11	0.0	0.0	0.0	1.3232887975138223	3.1204887556856575	-0.16064550678364956	0.0	-0.1564721433432153	0.0	0.0	0.0	-0.8085736310165557	-1.6880988370027967	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,11	0.0	0.0	0.7557055781242908	2.509726272072995	0.0	-1.599918472477468	2.693471147085379	0.0	0.0	0.0	0.0	-2.6143933737396545	-1.001647109740156	0.8666666666666666	0.0	0.9428571428571428	1.0	0.9200000000000002	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
2,5,7,8,10	0.0	0.0	-1.4394612103952917	0.0	0.0	-0.29542871002175086	0.0	-0.9058968116099229	-4.399724501889084	0.0	0.5792969845572598	0.0	2.8003480276229995	0.9333333333333332	0.025	0.9571428571428571	0.975	0.9457142857142857	0.13333333333333336	0.07500000000000001	0.06546536707079774	0.075	0.084225159845621
2,3,4,7,8	0.0	0.0	-0.6620415770238506	1.1941452254031968	2.6581577404957866	0.0	0.0	-0.275382997017925	-1.0082030478480777	0.0	0.0	0.0	-1.3878222546656502	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,9,10	0.0	0.0	0.0	1.3255962045533236	3.1175874608544603	0.0	0.4142473580038411	0.0	0.0	-0.5181514484548778	0.06497584159836142	0.0	-2.458525085812136	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,8,9	0.0	0.0	0.0	1.681643811528503	2.613275624394665	-0.025636505857247933	0.0	0.0	-0.9452135498641677	-0.3895384543563215	0.0	0.0	-1.7904017219569073	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,9,10	0.0	0.0	-0.9537533134333136	0.0	3.5009044856709766	0.0	0.0	-0.6232741433345921	0.0	-0.3558656913293542	0.3845589484890223	0.0	-1.1186429461370022	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,9	0.0	0.0	0.0	3.2261193715771186	0.0	-0.6512834744563937	2.980795054682173	-0.2531863036057035	0.0	0.25385850108250985	0.0	0.0	-4.187973856935576	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
2,4,6,7,8	0.0	0.0	-0.7177358770143074	0.0	2.470156371518624	0.0	0.9328613878328509	-0.7121943224280597	-1.3124337094441432	0.0	0.0	0.0	-0.48369332564288586	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,8,11	0.0	0.0	-1.1828070410467153	0.0	0.0	-0.9139222819904284	0.0	-0.041950450487274485	-4.093487124156885	0.0	0.0	-1.6921837872666736	4.129596401114471	0.9666666666666666	0.025	0.9714285714285715	0.975	0.9657142857142859	0.1	0.07500000000000001	0.05714285714285716	0.075	0.06975174637562116
2,3,5,7,8	0.0	0.0	-0.25482190562665186	2.336510182853568	0.0	-0.07096300187952029	0.0	-0.08427910330523405	-3.9353315546634624	0.0	0.0	0.0	0.3291935924770826	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,8,10,11	0.0	0.0	-0.13488970426779642	2.141856146506574	0.0	0.0	0.0	0.0	-3.7644450647235326	0.0	0.3459586615513091	-1.3279515136987468	1.1714026874977368	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,4,7,9	0.0	0.0	-0.5114173725353348	1.1854502544584815	3.2396702699553215	0.0	0.0	-0.27005428041035884	0.0	-0.0855337654676455	0.0	0.0	-2.1301017658769816	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,8,10	0.0	0.0	-0.1498220301228505	1.8957820448432556	0.0	0.0	1.674545733447474	0.0	-3.3972536348745366	0.0	-0.16104414644807458	0.0	-0.6006179939605427	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,9	0.0	0.0	-0.8255140738812653	0.0	3.391690872759343	0.0	0.5032236257042552	-0.5092679687379464	0.0	-0.06773588764201656	0.0	0.0	-1.4092302864505233	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,10	0.0	0.0	0.0	3.319244825528304	0.0	-0.6635359834234439	2.927799333957457	-0.801090079333122	0.0	0.0	0.7091970430815666	0.0	-4.175308273577647	0.8333333333333333	0.0	0.9285714285714286	1.0	0.9	0.16666666666666669	0.0	0.07142857142857145	0.0	0.09999999999999998
2,5,7,9,10	0.0	0.0	-0.17595306359518953	0.0	0.0	-0.7281077214767212	0.0	-0.9414044169582508	0.0	-0.41472485252283986	0.7911183379197888	0.0	0.5086669878847273	0.4666666666666666	0.45	0.5142857142857142	0.2957142857142857	0.3521428571428572	0.4	0.35000000000000003	0.09476070829586856	0.20885662171780464	0.26501283501198286
2,4,7,9,11	0.0	0.0	-1.16869344271239	0.0	3.3932765567389596	0.0	0.0	-0.1284651870331371	0.0	0.05089820715307334	0.0	-0.8501044742652051	-0.6718279616727773	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,8,9,10	0.0	0.0	-0.4903732002768133	0.0	0.0	0.0	1.9797369613697398	0.0	-3.627527374292208	-0.5147767267957735	0.0702669336803621	0.0	1.0413421809289887	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,9,11	0.0	0.0	0.0	1.1588065482676602	2.984826897680359	0.0	0.5002447962616076	0.0	0.0	-0.16529195306172495	0.0	-1.0775054169134104	-1.6095537874205	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,8,10	0.0	0.0	0.0	1.8989616194841248	2.5907286921804342	-0.03632568461308076	0.0	0.0	-0.880521310633221	0.0	-0.24333838761932589	0.0	-2.071520642468375	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,10	0.0	0.0	-0.4539623415005731	1.1488400810215336	3.2471942114980172	0.0	0.0	-0.4967036389138957	0.0	0.0	0.10704520232660242	0.0	-2.1096210689372117	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,8,11	0.0	0.0	-0.17763673845550276	1.7065343154050765	0.0	0.0	1.539162585752739	0.0	-3.2644597231750736	0.0	0.0	-1.04705692295978	0.36164975084142975	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,9,11	0.0	0.0	0.10388747385034744	0.0	0.0	-0.7712552447914599	0.0	-0.06635245076587543	0.0	0.3489573072725892	0.0	-3.4406022737873982	2.408485674101134	0.23333333333333334	0.0	0.6714285714285715	0.7	0.35	0.15275252316519466	0.0	0.06546536707079773	0.45825756949558405	0.22912878474779202
2,3,9,10,11	0.0	0.0	0.1569070421470188	3.459553250641124	0.0	0.0	0.0	0.0	0.0	0.008688787830629697	0.9983058750869311	-2.556132672616668	-1.3536382053978775	0.5666666666666667	0.2	0.7	0.75	0.5547619047619048	0.3666666666666667	0.29154759474226505	0.1	0.31622776601683794	0.2303625260845094
3,5,6,7,11	0.0	0.0	0.0	2.686081740140747	0.0	-1.6247495485196013	2.5829522637975333	0.42325168115654765	0.0	0.0	0.0	-2.7191108056648434	-1.0622046636125195	0.8666666666666666	0.0	0.9428571428571428	1.0	0.9200000000000002	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
3,4,5,8,11	0.0	0.0	0.0	1.6175303442305746	2.552859834022564	-0.04715536695260515	0.0	0.0	-0.8532658207583135	0.0	0.0	-0.8782146616158322	-1.288577465518562	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,10,11	0.0	0.0	-0.9547810127534451	0.0	3.380894834428541	0.0	0.0	-0.46424782957487276	0.0	0.0	0.30007717721978244	-0.896779716536227	-0.626429960609418	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,10	0.0	0.0	-0.7851302389424075	0.0	3.417408416467128	0.0	0.4629710712290914	-0.8216436835864362	0.0	0.0	0.21142754119688836	0.0	-1.40084273842196	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,10,11	0.0	0.0	0.03452933777108627	0.0	0.0	-0.8174552224356291	0.0	-0.5021009196326215	0.0	0.0	0.9801337941225323	-3.4418104140105212	2.479188612331271	0.4333333333333333	0.0	0.7571428571428571	0.9	0.5700000000000001	0.21343747458109494	0.0	0.09147320339189782	0.3	0.23685438564654024
2,4,5,6,7	0.0	0.0	-0.7395244378616647	0.0	3.389458107137485	-0.1856133676527069	0.5350251710716264	-0.6682444206778598	0.0	0.0	0.0	0.0	-1.3068047543609018	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,10,11	0.0	0.0	0.0	1.2542365953661314	2.9186793232233867	0.0	0.4927490005908596	0.0	0.0	0.0	-0.07720463978690476	-1.1243952009500375	-1.6656271789663264	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,9	0.0	0.0	0.19007276189708472	3.8935783803192408	0.0	-0.6562035137441796	0.0	-0.4168296916356887	0.0	0.07665236056924864	0.0	0.0	-2.5168974806104734	0.8666666666666666	0.325	0.7571428571428571	0.7316666666666667	0.7490476190476191	0.22110831935702666	0.25124689052802224	0.11157499537009506	0.1853600100704932	0.12363632574241237
2,3,4,7,11	0.0	0.0	-0.50006891592596	1.1155986663273412	3.1870957119043783	0.0	0.0	-0.04227180815978371	0.0	0.0	0.0	-0.776960600645754	-1.6273571140829102	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,9,10	0.0	0.0	0.0	1.4663578179760763	3.1778037749446115	-0.06878789106329607	0.0	0.0	0.0	-0.5156387027741103	0.06725156528089879	0.0	-2.2996510230074567	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,8,9	0.0	0.0	0.0	1.8444595584328933	0.0	-0.10543816281874581	1.6918312266247164	0.0	-3.3559540208092855	-0.27812886184541513	0.0	0.0	-0.5043242892220177	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,8,9,10	0.0	0.0	-1.3201989369964435	0.0	2.9103195246601694	0.0	0.0	0.0	-1.0602022666606152	-0.5289019504316355	0.22729723478158448	0.0	-0.40723413406086006	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,9,10	0.0	0.0	0.007399279741144962	3.2578843823065653	0.0	0.0	2.8531627368267976	0.0	0.0	-0.42136668198551847	0.5610004345104425	0.0	-4.468236716989404	0.7666666666666666	0.0	0.8999999999999998	1.0	0.85	0.21343747458109497	0.0	0.09147320339189784	0.0	0.15
2,5,8,9,10	0.0	0.0	-1.531918069374828	0.0	0.0	-0.35489356479223055	0.0	0.0	-4.393118892302647	-0.7300145107247606	0.5110587334917527	0.0	2.822251453523228	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
3,4,7,8,9	0.0	0.0	0.0	1.653585558479455	2.6435353869879643	0.0	0.0	-0.27028379386760293	-0.9005211685607962	-0.1446960286806626	0.0	0.0	-1.8200941829411996	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,9,11	0.0	0.0	0.0	1.3466072564404699	3.114808085142148	-0.15887355413192217	0.0	0.0	0.0	-0.1031634332703694	0.0	-0.8857864385765316	-1.6684127985684971	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,8,9,11	0.0	0.0	-0.5811224840506406	0.0	0.0	0.0	1.884536964174193	0.0	-3.54853046515489	-0.1918342298960595	0.0	-1.2829351302840315	2.0096690213264514	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,11	0.0	0.0	-0.6696657574568851	0.0	3.219358401010343	0.0	0.6197296754394073	-0.25565936718767723	0.0	0.0	0.0	-1.0982280640021544	-0.7395085629105377	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,8,10	0.0	0.0	0.0	1.8979491557239452	0.0	-0.07229359956824338	1.6715122588077986	0.0	-3.366651447155294	0.0	-0.2062967743534821	0.0	-0.5922965988969928	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,8,9,11	0.0	0.0	-1.2389913493110265	0.0	0.0	-0.8689547337492028	0.0	0.0	-4.09046506988536	0.025946028061296023	0.0	-1.7280318714709295	4.110742550309011	0.9666666666666666	0.025	0.9714285714285715	0.975	0.9657142857142859	0.1	0.07500000000000001	0.05714285714285716	0.075	0.06975174637562116
2,3,6,9,11	0.0	0.0	0.2538425237058427	2.7296219342701327	0.0	0.0	2.66792473157391	0.0	0.0	0.4615686524629087	0.0	-2.1837307070780687	-2.3391101358959348	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
2,4,8,9,11	0.0	0.0	-1.350198307753299	0.0	2.7931795443638507	0.0	0.0	0.0	-0.9745359409631427	-0.130187870709463	0.0	-0.7664124852548418	0.14385243358722963	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,7,8,10	0.0	0.0	0.0	1.5159966497659008	2.6441066639359	0.0	0.0	-0.613910150583185	-0.9108354576544937	0.0	0.15992722424180278	0.0	-1.694316659904714	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,10,11	0.0	0.0	0.0	1.4105482215988059	3.0977750845460172	-0.1433776649407828	0.0	0.0	0.0	0.0	-0.05016764238626649	-0.9121467167263558	-1.7314835960407848	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,8,9	0.0	0.0	-0.8554403775047055	0.0	2.495003612709902	0.0	0.8782619200374254	0.0	-1.3801653964710419	-0.5938335622431798	0.0	0.0	-0.436601006006073	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,7,9,11	0.0	0.0	0.0	3.450532029312871	0.0	-0.7550880629798021	0.0	0.3882748964598826	0.0	0.575764981549024	0.0	-2.795143875220421	-0.921320555621393	0.6666666666666666	0.0	0.8571428571428571	1.0	0.77	0.25819888974716115	0.0	0.11065666703449761	0.0	0.19519221295943134
2,5,8,10,11	0.0	0.0	-1.256951894730098	0.0	0.0	-0.683816011907941	0.0	0.0	-4.04443192094835	0.0	0.28632576520272524	-1.8067713602948117	3.8915387143031523	0.9333333333333332	0.0	0.9714285714285715	1.0	0.96	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
2,4,8,10,11	0.0	0.0	-1.3852986140294017	0.0	2.7876544334281648	0.0	0.0	0.0	-0.9797012793698363	0.0	-0.06072135588979434	-0.846784082022914	0.1689008096210547	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,8	0.0	0.0	-1.4613821576920416	0.0	2.5863647368217566	0.2753156703015745	0.5073690592755459	0.0	-1.403737735981157	0.0	0.0	0.0	-0.6840504786589028	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,10	0.0	0.0	0.09589230043950539	3.9937593023059383	0.0	-0.6123819428708648	0.0	-0.7265097531672133	0.0	0.0	0.8723997456770871	0.0	-2.9480756914714163	0.8	0.425	0.6714285714285714	0.6478571428571428	0.6645238095238095	0.26666666666666666	0.2968585521759479	0.12857142857142856	0.19467529218613003	0.13683932183404005
3,5,6,8,11	0.0	0.0	0.0	1.769941151636407	0.0	-0.4408177273398465	1.6060326522081325	0.0	-3.0939224105610514	0.0	0.0	-1.287361361248704	0.5115129832853363	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,10,11	0.0	0.0	0.0584292063867506	2.7973747860672873	0.0	0.0	2.500680514536697	0.0	0.0	0.0	0.5633285548714612	-2.24962785064942	-2.229694072971964	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
3,4,6,7,8	0.0	0.0	0.0	1.0883023323120058	2.2612453237522114	0.0	0.830152408320683	-0.6754013314645382	-1.1994430085200796	0.0	0.0	0.0	-1.3687492077507173	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,8,10	0.0	0.0	-1.0836601585339323	0.0	2.479662063218403	0.0	0.9461446899794319	0.0	-1.3816399783116655	0.0	-0.46644541779760207	0.0	-0.5168144110142587	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,7,8,11	0.0	0.0	0.0	1.5897067487592191	2.5546946482525397	0.0	0.0	-0.25343975543334063	-0.9176527799666623	0.0	0.0	-0.5369780697020302	-1.3823670708624116	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,9,10,11	0.0	0.0	-0.054426529437045415	0.0	0.0	-0.8837628066699205	0.0	0.0	0.0	-0.22767222638416218	0.8320820568580507	-3.4840560922987587	2.5229806123433325	0.4333333333333333	0.15	0.6714285714285715	0.7566666666666666	0.5038095238095238	0.21343747458109494	0.2549509756796392	0.11157499537009508	0.33600595232822883	0.19306338178887034
2,6,8,10,11	0.0	0.0	-0.6879837528418051	0.0	0.0	0.0	1.8184144022146937	0.0	-3.5324309876452036	0.0	-0.05256890988642726	-1.392070473455814	2.0580324650494783	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,9,10,11	0.0	0.0	-1.0233713068489019	0.0	3.3868362218586348	0.0	0.0	0.0	0.0	-0.3679510516643044	0.2563390526742703	-0.9331799486239017	-0.5868473199527233	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,9	0.0	0.0	0.0	1.2393236020968117	3.1312169073635365	0.0	0.44781354176647536	-0.43352266969159725	0.0	-0.09117233129881283	0.0	0.0	-2.398369097110212	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,9,10,11	0.0	0.0	0.03688584921439096	0.0	0.0	0.0	2.960729877911336	0.0	0.0	-0.2667841590332111	0.48998065423662707	-2.5683821352126106	0.15252749928615644	0.7666666666666666	0.025	0.8857142857142856	0.975	0.8257142857142856	0.2603416558635552	0.07500000000000001	0.10690449676496976	0.075	0.1834810783771694
3,4,7,9,10	0.0	0.0	0.0	1.3408232613736912	3.1721236673083437	0.0	0.0	-0.524572209005254	0.0	-0.30209437207816026	0.30479825046647446	0.0	-2.214395068650936	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,9,10	0.0	0.0	0.0	3.3532028752426917	0.0	-0.7086414572031006	2.920673708036772	0.0	0.0	-0.4509614616125604	0.4834252356256058	0.0	-4.2032681460667645	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
3,5,7,10,11	0.0	0.0	0.0	3.490513796122046	0.0	-0.8773775699570265	0.0	-0.12528156981469254	0.0	0.0	1.1548119055748696	-2.6561580009938024	-0.9423368210860759	0.8999999999999998	0.0	0.9571428571428573	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911678
2,3,5,7,11	0.0	0.0	0.4866154840768425	3.392447811213222	0.0	-0.7314307465051729	0.0	0.7554974643942849	0.0	0.0	0.0	-2.8465289829439486	-0.7777051559309136	0.5333333333333333	0.0	0.8	1.0	0.6799999999999999	0.1632993161855452	0.0	0.06998542122237648	0.0	0.1469693845669907
3,5,8,9,10	0.0	0.0	0.0	2.5421926459960327	0.0	-0.008191168328954163	0.0	0.0	-3.8513301818263237	-0.3830969023208296	0.27263368868918686	0.0	0.0960767510513841	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,4,5,6,9	0.0	0.0	-0.8563130498081882	0.0	3.4312054935232106	-0.14936192242805585	0.5033611307479557	0.0	0.0	-0.5674250945405236	0.0	0.0	-1.3216713955340866	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,7,8,9	0.0	0.0	-0.29029654357445106	2.3750446015554467	0.0	0.0	0.0	-0.13610970825125807	-3.951720626081933	0.10331817631324273	0.0	0.0	0.25240196964950873	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
